date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-12-15,3.546875,3.546875,3.3125,3.43,2.31678001677,749900,0.0,1.0
2000-12-18,3.40625,3.43,3.28125,3.305,2.23234925814,358300,0.0,1.0
2000-12-19,3.305625,3.375,3.140625,3.175625,2.14496342296,634400,0.0,1.0
2000-12-20,3.02375,3.1875,3.015625,3.050625,2.06053266433,465900,0.0,1.0
2000-12-21,3.03125,3.37125,3.03125,3.265625,2.20575356917,347400,0.0,1.0
2000-12-22,3.30875,3.39875,3.226875,3.234375,2.18464587951,439200,0.0,1.0
2000-12-26,3.21875,3.2575,3.140625,3.19125,2.15551726779,162300,0.0,1.0
2000-12-27,3.25375,3.33625,3.14875,3.3125,2.23741510366,212400,0.0,1.0
2000-12-28,3.328125,3.4375,3.289375,3.394375,2.29271725056,220700,0.0,1.0
2000-12-29,3.39875,3.484375,3.3975,3.43,2.31678001677,328700,0.0,1.0
2001-01-02,3.43,3.43,3.215,3.25375,2.1977326471,244500,0.0,1.0
2001-01-03,3.1925,3.3125,3.03125,3.261875,2.20322064641,756400,0.0,1.0
2001-01-04,3.21125,3.21875,3.03125,3.035,2.0499788195,585500,0.0,1.0
2001-01-05,3.050625,3.109375,3.02375,3.05875,2.06602066364,531300,0.0,1.0
2001-01-08,3.046875,3.09375,2.965,3.05875,2.06602066364,347300,0.0,1.0
2001-01-09,3.055,3.125,2.9375,2.956875,1.99720959536,237600,0.0,1.0
2001-01-10,2.94125,3.1175,2.9375,3.035,2.0499788195,197000,0.0,1.0
2001-01-11,3.0625,3.15625,3.035,3.114375,2.10359235123,220900,0.0,1.0
2001-01-12,3.09,3.258125,3.05875,3.074375,2.07657450847,285500,0.0,1.0
2001-01-16,3.011875,3.03125,2.93375,3.0275,2.04491297398,555100,0.0,1.0
2001-01-17,2.953125,3.195625,2.949375,3.035,2.0499788195,443400,0.0,1.0
2001-01-18,3.043125,3.234375,3.0,3.164375,2.13736465468,262300,0.0,1.0
2001-01-19,3.16375,3.19125,3.09375,3.15625,2.13187665537,202000,0.0,1.0
2001-01-22,3.15625,3.1875,3.055,3.081875,2.08164035399,173800,0.0,1.0
2001-01-23,3.08625,3.234375,3.083125,3.22375,2.17746926503,222200,0.0,1.0
2001-01-24,3.230625,3.285,3.15625,3.168125,2.13989757744,157100,0.0,1.0
