date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-12-20,10995.2,11187.2,10974.72,11087.36,10730.3169643,45600,0.0,1.0
2010-12-21,10982.4,11023.3344,10880.0,10926.08,10574.2306173,58400,0.0,1.0
2010-12-22,10918.4,10936.32,10831.36,10844.16,10494.9486633,34400,0.0,1.0
2010-12-23,10828.8,10895.36,10800.64,10803.2,10455.3076863,27600,0.0,1.0
2010-12-27,10887.68,10969.6,10841.856,10854.4,10504.8589075,38000,0.0,1.0
2010-12-28,10792.96,10900.48,10764.8,10800.64,10452.8301252,26800,0.0,1.0
2010-12-29,10744.32,10758.5536,10667.52,10757.12,10410.7115871,48000,0.0,1.0
2010-12-30,10790.4,10854.4,10745.344,10808.32,10460.2628084,29600,0.0,1.0
2010-12-31,10851.84,10918.4,10738.9952,10775.04,10428.0545146,25600,0.0,1.0
2011-01-03,10524.16,10547.2,10421.76,10542.08,10202.5964578,146000,0.0,1.0
2011-01-04,10447.36,10621.44,10447.36,10478.08,10140.6574313,98800,0.0,1.0
2011-01-05,10567.68,10575.36,10336.768,10388.48,10053.9427941,82800,0.0,1.0
2011-01-06,10344.96,10513.92,10334.72,10442.24,10105.9715764,100800,0.0,1.0
2011-01-07,10419.2,10698.24,10375.68,10496.0,10158.0003587,121600,0.0,1.0
2011-01-10,10608.64,10754.4064,10554.88,10567.68,10227.3720685,34000,0.0,1.0
2011-01-11,10483.2,10593.3056,10414.08,10506.24,10167.910603,83600,0.0,1.0
2011-01-12,10344.96,10358.784,10211.8144,10278.4,9947.40766834,100400,0.0,1.0
2011-01-13,10275.84,10408.96,10275.84,10339.84,10006.8691339,37600,0.0,1.0
2011-01-14,10414.08,10414.08,10176.0,10196.48,9868.12571433,87600,0.0,1.0
2011-01-18,10183.68,10183.68,10001.92,10055.68,9731.85985585,56400,0.0,1.0
2011-01-19,10017.28,10137.6,9989.12,10073.6,9749.2027833,94400,0.0,1.0
2011-01-20,10173.44,10275.84,10032.64,10078.72,9754.15790542,120400,0.0,1.0
2011-01-21,9904.64,10012.1344,9876.4544,9958.4,9637.71253546,66000,0.0,1.0
